"Appareil";"Nom=";"Four Thermidor Efita";;"Numéro de série=";"8470479";;"Version de logiciel=";"5.13"
;"Adresse MAC=";"00:0A:8D:81:3F:CF";;"Langue=";"fr";;"Pays=";"FR";;"Fuseau horaire=";"GMT"
"Groupe";"Group 1"
"Pt Froid";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"% Puissance";"Bas=";0,0;"Haut=";100,0;"Unités=";"%"
"Regulation";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Consigne T°";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Pt Chaud";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Date/Heure";;"Pt Froid";"% Puissance";"Regulation";"Consigne T°";"Pt Chaud"
;;"°C";"%";"°C";"°C";"°C"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 Démarrage lot (Invité)"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 N° OF TUS--6342OFF"
"16/02/24 05:12:10";;384,9;30,3;385,1;385,0;385,7
"16/02/24 05:12:20";;384,9;30,5;385,1;385,0;385,7
"16/02/24 05:12:30";;384,9;35,0;385,0;385,0;385,7
"16/02/24 05:12:40";;384,9;32,3;385,0;385,0;385,7
"16/02/24 05:12:50";;384,9;29,8;385,0;385,0;385,7
"16/02/24 05:13:00";;384,9;26,6;385,0;385,0;385,7
"16/02/24 05:13:10";;385,0;28,1;385,0;385,0;385,7
"16/02/24 05:13:20";;385,0;31,1;385,0;385,0;385,8
"16/02/24 05:13:30";;385,0;29,8;385,0;385,0;385,8
"16/02/24 05:13:40";;385,0;28,5;385,0;385,0;385,8
"16/02/24 05:13:50";;385,1;25,3;385,1;385,0;385,8
"16/02/24 05:14:00";;385,0;26,1;385,1;385,0;385,9
"16/02/24 05:14:10";;385,0;28,5;385,1;385,0;385,8
"16/02/24 05:14:20";;385,0;31,8;385,0;385,0;385,8
"16/02/24 05:14:30";;385,1;26,1;385,1;385,0;385,8
"16/02/24 05:14:40";;385,0;26,7;385,1;385,0;385,8
"16/02/24 05:14:50";;385,0;28,1;385,1;385,0;385,8
"16/02/24 05:15:00";;385,0;28,2;385,1;385,0;385,8
"16/02/24 05:15:10";;385,0;28,4;385,1;385,0;385,9
"16/02/24 05:15:20";;385,0;24,4;385,1;385,0;385,8
"16/02/24 05:15:30";;385,1;29,7;385,1;385,0;385,8
"16/02/24 05:15:40";;385,1;29,1;385,0;385,0;385,9
"16/02/24 05:15:50";;385,0;28,1;385,1;385,0;385,9
"16/02/24 05:16:00";;385,0;28,2;385,1;385,0;385,8
"16/02/24 05:16:10";;385,0;23,9;385,1;385,0;385,8
"16/02/24 05:16:20";;385,0;25,1;385,1;385,0;385,8
"16/02/24 05:16:30";;385,0;24,8;385,1;385,0;385,8
"16/02/24 05:16:40";;385,0;25,6;385,1;385,0;385,8
"16/02/24 05:16:50";;385,0;26,7;385,1;385,0;385,8
"16/02/24 05:17:00";;385,0;27,6;385,1;385,0;385,8
"16/02/24 05:17:10";;385,0;23,2;385,2;385,0;385,8
"16/02/24 05:17:20";;385,0;25,6;385,2;385,0;385,8
"16/02/24 05:17:30";;384,9;27,6;385,1;385,0;385,8
"16/02/24 05:17:40";;384,9;29,3;385,1;385,0;385,8
"16/02/24 05:17:50";;384,9;27,9;385,1;385,0;385,8
"16/02/24 05:18:00";;384,9;26,8;385,1;385,0;385,7
"16/02/24 05:18:10";;384,9;27,0;385,1;385,0;385,7
"16/02/24 05:18:20";;384,9;27,6;385,1;385,0;385,7
"16/02/24 05:18:30";;384,9;26,9;385,1;385,0;385,7
"16/02/24 05:18:40";;384,9;27,6;385,1;385,0;385,7
"16/02/24 05:18:50";;384,8;27,0;385,1;385,0;385,7
"16/02/24 05:19:00";;384,9;28,5;385,0;385,0;385,7
"16/02/24 05:19:10";;384,9;27,2;385,0;385,0;385,8
"16/02/24 05:19:20";;384,9;29,4;385,0;385,0;385,8
"16/02/24 05:19:30";;384,9;27,2;385,0;385,0;385,7
"16/02/24 05:19:40";;384,9;26,4;385,0;385,0;385,7
"16/02/24 05:19:50";;384,9;26,7;385,0;385,0;385,7
"16/02/24 05:20:00";;384,9;27,1;385,0;385,0;385,7
"16/02/24 05:20:10";;385,0;27,4;385,0;385,0;385,7
"16/02/24 05:20:20";;384,9;26,4;385,0;385,0;385,7
"16/02/24 05:20:30";;384,9;24,0;385,1;385,0;385,7
"16/02/24 05:20:40";;384,9;28,1;385,1;385,0;385,7
"16/02/24 05:20:50";;384,9;27,1;385,1;385,0;385,7
"16/02/24 05:21:00";;384,9;23,9;385,1;385,0;385,7
"16/02/24 05:21:10";;384,9;25,9;385,1;385,0;385,7
"16/02/24 05:21:20";;384,9;24,6;385,1;385,0;385,7
"16/02/24 05:21:30";;384,9;24,8;385,1;385,0;385,7
"16/02/24 05:21:40";;384,9;30,0;385,0;385,0;385,7
"16/02/24 05:21:50";;384,9;28,2;385,0;385,0;385,7
"16/02/24 05:22:00";;384,9;28,9;385,0;385,0;385,7
"16/02/24 05:22:10";;384,9;29,2;385,0;385,0;385,7
"16/02/24 05:22:20";;384,9;25,5;385,0;385,0;385,7
"16/02/24 05:22:30";;384,9;24,5;385,1;385,0;385,7
"16/02/24 05:22:40";;384,9;26,7;385,0;385,0;385,7
"16/02/24 05:22:50";;385,0;26,8;385,0;385,0;385,7
"16/02/24 05:23:00";;385,0;29,1;385,0;385,0;385,8
"16/02/24 05:23:10";;384,9;29,9;385,0;385,0;385,8
"16/02/24 05:23:20";;385,0;26,8;385,0;385,0;385,8
"16/02/24 05:23:30";;384,9;25,2;385,0;385,0;385,8
"16/02/24 05:23:40";;385,0;23,8;385,1;385,0;385,8
"16/02/24 05:23:50";;385,0;28,0;385,0;385,0;385,8
"16/02/24 05:24:00";;385,0;25,3;385,1;385,0;385,8
"16/02/24 05:24:10";;385,0;25,8;385,1;385,0;385,8
"16/02/24 05:24:20";;385,0;25,3;385,1;385,0;385,8
"16/02/24 05:24:30";;385,0;26,4;385,1;385,0;385,8
"16/02/24 05:24:40";;385,0;32,0;385,0;385,0;385,8
"16/02/24 05:24:50";;385,0;32,6;384,9;385,0;385,8
"16/02/24 05:25:00";;385,0;27,6;385,0;385,0;385,8
"16/02/24 05:25:10";;385,0;26,7;385,0;385,0;385,8
"16/02/24 05:25:20";;385,0;23,0;385,1;385,0;385,8
"16/02/24 05:25:30";;385,0;25,8;385,0;385,0;385,8
"16/02/24 05:25:40";;385,1;25,8;385,0;385,0;385,8
"16/02/24 05:25:50";;385,0;25,7;385,0;385,0;385,8
"16/02/24 05:26:00";;385,0;26,1;385,0;385,0;385,8
"16/02/24 05:26:10";;385,0;26,1;385,0;385,0;385,8
"16/02/24 05:26:20";;385,1;26,2;385,0;385,0;385,8
"16/02/24 05:26:30";;385,0;25,6;385,1;385,0;385,8
"16/02/24 05:26:40";;385,0;26,7;385,0;385,0;385,8
"16/02/24 05:26:50";;385,0;26,5;385,0;385,0;385,8
"16/02/24 05:27:00";;385,0;100,0;385,1;535,0;385,8
"16/02/24 05:27:10";;385,1;100,0;385,1;535,0;385,9
"16/02/24 05:27:20";;385,4;100,0;385,2;535,0;386,0
"16/02/24 05:27:30";;385,8;100,0;385,4;535,0;386,3
"16/02/24 05:27:40";;386,3;100,0;385,7;535,0;386,7
"16/02/24 05:27:50";;386,9;100,0;385,9;535,0;387,2
"16/02/24 05:28:00";;387,6;100,0;386,3;535,0;387,8
"16/02/24 05:28:10";;388,5;100,0;386,9;535,0;388,4
"16/02/24 05:28:20";;389,3;100,0;387,4;535,0;389,0
"16/02/24 05:28:30";;390,1;100,0;387,9;535,0;389,7
"16/02/24 05:28:40";;391,1;100,0;388,4;535,0;390,4
"16/02/24 05:28:50";;392,0;100,0;389,0;535,0;391,1
"16/02/24 05:29:00";;392,9;100,0;389,6;535,0;391,8
"16/02/24 05:29:10";;393,8;100,0;390,2;535,0;392,5
"16/02/24 05:29:20";;394,7;100,0;390,9;535,0;393,2
"16/02/24 05:29:30";;395,6;100,0;391,5;535,0;393,9
"16/02/24 05:29:40";;396,5;100,0;392,1;535,0;394,6
"16/02/24 05:29:50";;397,3;100,0;392,8;535,0;395,2
"16/02/24 05:30:00";;398,1;100,0;393,3;535,0;395,9
"16/02/24 05:30:10";;399,0;100,0;393,9;535,0;396,6
"16/02/24 05:30:20";;399,7;100,0;394,5;535,0;397,3
"16/02/24 05:30:30";;400,6;100,0;395,1;535,0;398,0
"16/02/24 05:30:40";;401,3;100,0;395,7;535,0;398,6
"16/02/24 05:30:50";;402,0;100,0;396,3;535,0;399,4
"16/02/24 05:31:00";;402,9;100,0;397,0;535,0;400,0
"16/02/24 05:31:10";;403,6;100,0;397,6;535,0;400,6
"16/02/24 05:31:20";;404,3;100,0;398,2;535,0;401,2
"16/02/24 05:31:30";;404,9;100,0;398,8;535,0;401,9
"16/02/24 05:31:40";;405,6;100,0;399,4;535,0;402,6
"16/02/24 05:31:50";;406,2;100,0;400,0;535,0;403,2
"16/02/24 05:32:00";;407,0;100,0;400,6;535,0;403,8
"16/02/24 05:32:10";;407,6;100,0;401,2;535,0;404,3
"16/02/24 05:32:20";;408,3;100,0;401,9;535,0;404,9
"16/02/24 05:32:30";;408,9;100,0;402,6;535,0;405,4
"16/02/24 05:32:40";;409,6;100,0;403,2;535,0;406,1
"16/02/24 05:32:50";;410,1;100,0;403,7;535,0;406,8
"16/02/24 05:33:00";;410,8;100,0;404,2;535,0;407,4
"16/02/24 05:33:10";;411,4;100,0;404,8;535,0;407,9
"16/02/24 05:33:20";;412,0;100,0;405,3;535,0;408,6
"16/02/24 05:33:30";;412,5;100,0;405,9;535,0;409,1
"16/02/24 05:33:40";;413,1;100,0;406,5;535,0;409,7
"16/02/24 05:33:50";;413,6;100,0;407,0;535,0;410,4
"16/02/24 05:34:00";;414,2;100,0;407,6;535,0;410,9
"16/02/24 05:34:10";;414,7;100,0;408,4;535,0;411,4
"16/02/24 05:34:20";;415,3;100,0;409,0;535,0;411,9
"16/02/24 05:34:30";;416,0;100,0;409,6;535,0;412,4
"16/02/24 05:34:40";;416,5;100,0;410,2;535,0;412,9
"16/02/24 05:34:50";;417,0;100,0;410,8;535,0;413,5
"16/02/24 05:35:00";;417,6;100,0;411,3;535,0;414,1
"16/02/24 05:35:10";;418,1;100,0;411,9;535,0;414,7
"16/02/24 05:35:20";;418,7;100,0;412,4;535,0;415,2
"16/02/24 05:35:30";;419,2;100,0;413,0;535,0;415,7
"16/02/24 05:35:40";;419,8;100,0;413,6;535,0;416,1
"16/02/24 05:35:50";;420,3;100,0;414,1;535,0;416,6
"16/02/24 05:36:00";;420,8;100,0;414,6;535,0;417,1
"16/02/24 05:36:10";;421,4;100,0;415,2;535,0;417,7
"16/02/24 05:36:20";;421,9;100,0;415,8;535,0;418,3
"16/02/24 05:36:30";;422,4;100,0;416,3;535,0;418,7
"16/02/24 05:36:40";;423,0;100,0;416,9;535,0;419,3
"16/02/24 05:36:50";;423,5;100,0;417,4;535,0;419,8
"16/02/24 05:37:00";;424,0;100,0;418,0;535,0;420,3
"16/02/24 05:37:10";;424,5;100,0;418,5;535,0;420,9
"16/02/24 05:37:20";;425,0;100,0;419,1;535,0;421,3
"16/02/24 05:37:30";;425,5;100,0;419,6;535,0;421,7
"16/02/24 05:37:40";;426,0;100,0;420,2;535,0;422,3
"16/02/24 05:37:50";;426,6;100,0;420,7;535,0;422,9
"16/02/24 05:38:00";;427,1;100,0;421,2;535,0;423,4
"16/02/24 05:38:10";;427,6;100,0;421,8;535,0;423,9
"16/02/24 05:38:20";;428,1;100,0;422,2;535,0;424,4
"16/02/24 05:38:30";;428,6;100,0;422,7;535,0;424,9
"16/02/24 05:38:40";;429,1;100,0;423,3;535,0;425,3
"16/02/24 05:38:50";;429,6;100,0;423,8;535,0;425,8
"16/02/24 05:39:00";;430,1;100,0;424,3;535,0;426,4
"16/02/24 05:39:10";;430,6;100,0;424,9;535,0;426,8
"16/02/24 05:39:20";;431,1;100,0;425,4;535,0;427,3
"16/02/24 05:39:30";;431,6;100,0;425,9;535,0;427,8
"16/02/24 05:39:40";;432,1;100,0;426,5;535,0;428,3
"16/02/24 05:39:50";;432,6;100,0;427,0;535,0;428,8
"16/02/24 05:40:00";;433,0;100,0;427,4;535,0;429,2
"16/02/24 05:40:10";;433,5;100,0;427,9;535,0;429,8
"16/02/24 05:40:20";;434,0;100,0;428,4;535,0;430,3
"16/02/24 05:40:30";;434,5;100,0;428,9;535,0;430,8
"16/02/24 05:40:40";;435,0;100,0;429,4;535,0;431,3
"16/02/24 05:40:50";;435,4;100,0;430,0;535,0;431,8
"16/02/24 05:41:00";;435,9;100,0;430,5;535,0;432,4
"16/02/24 05:41:10";;436,3;100,0;430,9;535,0;432,8
"16/02/24 05:41:20";;436,8;100,0;431,4;535,0;433,2
"16/02/24 05:41:30";;437,3;100,0;431,9;535,0;433,8
"16/02/24 05:41:40";;437,8;100,0;432,5;535,0;434,2
"16/02/24 05:41:50";;438,3;100,0;433,1;535,0;434,6
"16/02/24 05:42:00";;438,8;100,0;433,6;535,0;435,0
"16/02/24 05:42:10";;439,3;100,0;434,0;535,0;435,5
"16/02/24 05:42:20";;439,7;100,0;434,5;535,0;436,0
"16/02/24 05:42:30";;440,2;100,0;435,0;535,0;436,5
"16/02/24 05:42:40";;440,7;100,0;435,6;535,0;436,9
"16/02/24 05:42:50";;441,1;100,0;436,1;535,0;437,4
"16/02/24 05:43:00";;441,6;100,0;436,6;535,0;437,9
"16/02/24 05:43:10";;442,1;100,0;437,0;535,0;438,4
"16/02/24 05:43:20";;442,5;100,0;437,4;535,0;438,9
"16/02/24 05:43:30";;443,1;100,0;438,0;535,0;439,3
"16/02/24 05:43:40";;443,6;100,0;438,4;535,0;439,8
"16/02/24 05:43:50";;444,0;100,0;438,9;535,0;440,3
"16/02/24 05:44:00";;444,5;100,0;439,3;535,0;440,8
"16/02/24 05:44:10";;445,0;100,0;439,8;535,0;441,2
"16/02/24 05:44:20";;445,4;100,0;440,2;535,0;441,7
"16/02/24 05:44:30";;445,9;100,0;440,8;535,0;442,2
"16/02/24 05:44:40";;446,4;100,0;441,3;535,0;442,8
"16/02/24 05:44:50";;446,8;100,0;441,8;535,0;443,2
"16/02/24 05:45:00";;447,3;100,0;442,3;535,0;443,7
"16/02/24 05:45:10";;447,8;100,0;442,8;535,0;444,2
"16/02/24 05:45:20";;448,2;100,0;443,3;535,0;444,7
"16/02/24 05:45:30";;448,6;100,0;443,7;535,0;445,1
"16/02/24 05:45:40";;449,1;100,0;444,2;535,0;445,6
"16/02/24 05:45:50";;449,5;100,0;444,6;535,0;446,0
"16/02/24 05:46:00";;450,0;100,0;445,1;535,0;446,6
"16/02/24 05:46:10";;450,4;100,0;445,5;535,0;447,0
"16/02/24 05:46:20";;450,9;100,0;446,0;535,0;447,5
"16/02/24 05:46:30";;451,3;100,0;446,4;535,0;448,0
"16/02/24 05:46:40";;451,8;100,0;447,0;535,0;448,4
"16/02/24 05:46:50";;452,2;100,0;447,4;535,0;448,8
"16/02/24 05:47:00";;452,7;100,0;447,9;535,0;449,2
"16/02/24 05:47:10";;453,1;100,0;448,4;535,0;449,7
"16/02/24 05:47:20";;453,6;100,0;448,9;535,0;450,1
"16/02/24 05:47:30";;454,1;100,0;449,4;535,0;450,6
"16/02/24 05:47:40";;454,5;100,0;449,9;535,0;451,1
"16/02/24 05:47:50";;455,0;100,0;450,3;535,0;451,6
"16/02/24 05:48:00";;455,5;100,0;450,8;535,0;452,0
"16/02/24 05:48:10";;455,9;100,0;451,2;535,0;452,4
"16/02/24 05:48:20";;456,3;100,0;451,7;535,0;452,9
"16/02/24 05:48:30";;456,9;100,0;452,2;535,0;453,3
"16/02/24 05:48:40";;457,3;100,0;452,6;535,0;453,8
"16/02/24 05:48:50";;457,7;100,0;453,1;535,0;454,2
"16/02/24 05:49:00";;458,1;100,0;453,6;535,0;454,7
"16/02/24 05:49:10";;458,6;100,0;454,1;535,0;455,1
"16/02/24 05:49:20";;459,1;100,0;454,5;535,0;455,6
"16/02/24 05:49:30";;459,5;100,0;455,0;535,0;456,0
"16/02/24 05:49:40";;460,0;100,0;455,5;535,0;456,4
"16/02/24 05:49:50";;460,5;100,0;455,9;535,0;456,8
"16/02/24 05:50:00";;460,9;100,0;456,4;535,0;457,2
"16/02/24 05:50:10";;461,3;100,0;456,8;535,0;457,8
"16/02/24 05:50:20";;461,7;100,0;457,2;535,0;458,2
"16/02/24 05:50:30";;462,2;100,0;457,6;535,0;458,7
"16/02/24 05:50:40";;462,6;100,0;458,0;535,0;459,1
"16/02/24 05:50:50";;463,1;100,0;458,5;535,0;459,5
"16/02/24 05:51:00";;463,4;100,0;459,0;535,0;459,9
"16/02/24 05:51:10";;463,9;100,0;459,5;535,0;460,4
"16/02/24 05:51:20";;464,3;100,0;459,9;535,0;461,0
"16/02/24 05:51:30";;464,8;100,0;460,3;535,0;461,4
"16/02/24 05:51:40";;465,2;100,0;460,8;535,0;461,8
"16/02/24 05:51:50";;465,6;100,0;461,3;535,0;462,2
"16/02/24 05:52:00";;466,0;100,0;461,6;535,0;462,5
"16/02/24 05:52:10";;466,4;100,0;462,1;535,0;463,0
"16/02/24 05:52:20";;466,8;100,0;462,5;535,0;463,4
"16/02/24 05:52:30";;467,3;100,0;463,0;535,0;463,8
"16/02/24 05:52:40";;467,7;100,0;463,4;535,0;464,2
"16/02/24 05:52:50";;468,1;100,0;463,8;535,0;464,6
"16/02/24 05:53:00";;468,6;100,0;464,3;535,0;465,1
"16/02/24 05:53:10";;469,0;100,0;464,7;535,0;465,5
"16/02/24 05:53:20";;469,4;100,0;465,1;535,0;465,9
"16/02/24 05:53:30";;469,9;100,0;465,6;535,0;466,3
"16/02/24 05:53:40";;470,3;100,0;466,1;535,0;466,7
"16/02/24 05:53:50";;470,7;100,0;466,5;535,0;467,1
"16/02/24 05:54:00";;471,1;100,0;467,0;535,0;467,6
"16/02/24 05:54:10";;471,5;100,0;467,4;535,0;468,0
"16/02/24 05:54:20";;472,0;100,0;467,8;535,0;468,4
"16/02/24 05:54:30";;472,4;100,0;468,3;535,0;468,8
"16/02/24 05:54:40";;472,8;100,0;468,8;535,0;469,3
"16/02/24 05:54:50";;473,3;100,0;469,2;535,0;469,7
"16/02/24 05:55:00";;473,7;100,0;469,6;535,0;470,2
"16/02/24 05:55:10";;474,1;100,0;470,0;535,0;470,6
"16/02/24 05:55:20";;474,5;100,0;470,5;535,0;471,0
"16/02/24 05:55:30";;474,9;100,0;471,0;535,0;471,4
"16/02/24 05:55:40";;475,2;100,0;471,4;535,0;471,9
"16/02/24 05:55:50";;475,7;100,0;471,8;535,0;472,2
"16/02/24 05:56:00";;476,1;100,0;472,2;535,0;472,7
"16/02/24 05:56:10";;476,5;100,0;472,7;535,0;473,1
"16/02/24 05:56:20";;477,0;100,0;473,1;535,0;473,5
"16/02/24 05:56:30";;477,4;100,0;473,6;535,0;474,0
"16/02/24 05:56:40";;477,8;100,0;474,0;535,0;474,4
"16/02/24 05:56:50";;478,1;100,0;474,4;535,0;474,8
"16/02/24 05:57:00";;478,6;100,0;474,8;535,0;475,2
"16/02/24 05:57:10";;479,0;100,0;475,3;535,0;475,6
"16/02/24 05:57:20";;479,4;100,0;475,6;535,0;476,0
"16/02/24 05:57:30";;479,8;100,0;476,0;535,0;476,4
"16/02/24 05:57:40";;480,2;100,0;476,5;535,0;476,8
"16/02/24 05:57:50";;480,5;100,0;476,9;535,0;477,3
"16/02/24 05:58:00";;480,9;100,0;477,3;535,0;477,7
"16/02/24 05:58:10";;481,4;100,0;477,7;535,0;478,1
"16/02/24 05:58:20";;481,8;100,0;478,1;535,0;478,4
"16/02/24 05:58:30";;482,2;100,0;478,6;535,0;478,8
"16/02/24 05:58:40";;482,5;100,0;479,0;535,0;479,3
"16/02/24 05:58:50";;483,0;100,0;479,4;535,0;479,7
"16/02/24 05:59:00";;483,4;100,0;479,8;535,0;480,1
"16/02/24 05:59:10";;483,8;100,0;480,2;535,0;480,6
"16/02/24 05:59:20";;484,2;100,0;480,6;535,0;481,0
"16/02/24 05:59:30";;484,7;100,0;481,0;535,0;481,4
"16/02/24 05:59:40";;485,0;100,0;481,5;535,0;481,8
"16/02/24 05:59:50";;485,5;100,0;481,9;535,0;482,2
"16/02/24 06:00:00";;485,8;100,0;482,3;535,0;482,6
"16/02/24 06:00:10";;486,3;100,0;482,7;535,0;483,0
"16/02/24 06:00:20";;486,7;100,0;483,1;535,0;483,4
"16/02/24 06:00:30";;487,0;100,0;483,6;535,0;483,8
"16/02/24 06:00:40";;487,5;100,0;484,0;535,0;484,2
"16/02/24 06:00:50";;487,9;100,0;484,4;535,0;484,6
"16/02/24 06:01:00";;488,3;100,0;484,8;535,0;485,0
"16/02/24 06:01:10";;488,7;100,0;485,3;535,0;485,4
"16/02/24 06:01:20";;489,1;100,0;485,6;535,0;485,8
"16/02/24 06:01:30";;489,5;100,0;486,0;535,0;486,1
"16/02/24 06:01:40";;489,9;100,0;486,4;535,0;486,6
"16/02/24 06:01:50";;490,3;100,0;486,8;535,0;487,0
"16/02/24 06:02:00";;490,6;100,0;487,2;535,0;487,4
"16/02/24 06:02:10";;491,0;100,0;487,7;535,0;487,7
"16/02/24 06:02:20";;491,4;100,0;488,1;535,0;488,2
"16/02/24 06:02:30";;491,9;100,0;488,6;535,0;488,5
"16/02/24 06:02:40";;492,2;100,0;489,0;535,0;488,9
"16/02/24 06:02:50";;492,6;100,0;489,4;535,0;489,3
"16/02/24 06:03:00";;493,0;100,0;489,8;535,0;489,7
"16/02/24 06:03:10";;493,4;100,0;490,2;535,0;490,2
"16/02/24 06:03:20";;493,9;100,0;490,6;535,0;490,6
"16/02/24 06:03:30";;494,3;100,0;491,1;535,0;491,0
"16/02/24 06:03:40";;494,7;100,0;491,4;535,0;491,4
"16/02/24 06:03:50";;495,1;100,0;491,8;535,0;491,8
"16/02/24 06:04:00";;495,5;100,0;492,3;535,0;492,2
"16/02/24 06:04:10";;495,9;100,0;492,7;535,0;492,6
"16/02/24 06:04:20";;496,3;100,0;493,2;535,0;492,9
"16/02/24 06:04:30";;496,7;100,0;493,6;535,0;493,4
"16/02/24 06:04:40";;497,1;100,0;494,0;535,0;493,8
"16/02/24 06:04:50";;497,5;100,0;494,4;535,0;494,2
"16/02/24 06:05:00";;497,9;100,0;494,9;535,0;494,6
"16/02/24 06:05:10";;498,3;100,0;495,3;535,0;495,0
"16/02/24 06:05:20";;498,7;100,0;495,7;535,0;495,3
"16/02/24 06:05:30";;499,1;100,0;496,1;535,0;495,7
"16/02/24 06:05:40";;499,5;100,0;496,5;535,0;496,1
"16/02/24 06:05:50";;499,9;100,0;496,9;535,0;496,6
"16/02/24 06:06:00";;500,3;100,0;497,3;535,0;497,0
"16/02/24 06:06:10";;500,6;100,0;497,7;535,0;497,4
"16/02/24 06:06:20";;501,0;100,0;498,1;535,0;497,8
"16/02/24 06:06:30";;501,3;100,0;498,5;535,0;498,2
"16/02/24 06:06:40";;501,7;100,0;498,9;535,0;498,5
"16/02/24 06:06:50";;502,1;100,0;499,3;535,0;498,9
"16/02/24 06:07:00";;502,5;100,0;499,6;535,0;499,3
"16/02/24 06:07:10";;502,9;100,0;500,0;535,0;499,7
"16/02/24 06:07:20";;503,3;100,0;500,5;535,0;500,1
"16/02/24 06:07:30";;503,7;100,0;500,9;535,0;500,5
"16/02/24 06:07:40";;504,1;100,0;501,3;535,0;500,9
"16/02/24 06:07:50";;504,5;100,0;501,7;535,0;501,3
"16/02/24 06:08:00";;504,9;100,0;502,1;535,0;501,7
"16/02/24 06:08:10";;505,2;100,0;502,5;535,0;502,0
"16/02/24 06:08:20";;505,6;100,0;502,9;535,0;502,4
"16/02/24 06:08:30";;506,0;100,0;503,2;535,0;502,8
"16/02/24 06:08:40";;506,3;100,0;503,6;535,0;503,2
"16/02/24 06:08:50";;506,8;100,0;504,1;535,0;503,5
"16/02/24 06:09:00";;507,1;100,0;504,5;535,0;503,9
"16/02/24 06:09:10";;507,6;100,0;504,8;535,0;504,3
"16/02/24 06:09:20";;508,0;100,0;505,2;535,0;504,7
"16/02/24 06:09:30";;508,3;100,0;505,5;535,0;505,1
"16/02/24 06:09:40";;508,7;100,0;505,9;535,0;505,6
"16/02/24 06:09:50";;509,1;100,0;506,3;535,0;506,0
"16/02/24 06:10:00";;509,4;100,0;506,7;535,0;506,4
"16/02/24 06:10:10";;509,8;100,0;507,1;535,0;506,7
"16/02/24 06:10:20";;510,2;100,0;507,5;535,0;507,1
"16/02/24 06:10:30";;510,6;100,0;508,0;535,0;507,5
"16/02/24 06:10:40";;511,0;100,0;508,4;535,0;507,8
"16/02/24 06:10:50";;511,3;100,0;508,7;535,0;508,2
"16/02/24 06:11:00";;511,8;100,0;509,1;535,0;508,5
"16/02/24 06:11:10";;512,1;100,0;509,5;535,0;508,9
"16/02/24 06:11:20";;512,5;100,0;509,9;535,0;509,3
"16/02/24 06:11:30";;512,8;100,0;510,3;535,0;509,7
"16/02/24 06:11:40";;513,3;100,0;510,7;535,0;510,1
"16/02/24 06:11:50";;513,7;100,0;511,1;535,0;510,5
"16/02/24 06:12:00";;514,0;100,0;511,5;535,0;510,9
"16/02/24 06:12:10";;514,4;100,0;511,9;535,0;511,3
"16/02/24 06:12:20";;514,8;100,0;512,4;535,0;511,6
"16/02/24 06:12:30";;515,2;100,0;512,8;535,0;512,1
"16/02/24 06:12:40";;515,6;100,0;513,2;535,0;512,5
"16/02/24 06:12:50";;515,9;100,0;513,6;535,0;512,9
"16/02/24 06:13:00";;516,3;100,0;513,9;535,0;513,2
"16/02/24 06:13:10";;516,7;100,0;514,3;535,0;513,6
"16/02/24 06:13:20";;517,1;100,0;514,6;535,0;514,0
"16/02/24 06:13:30";;517,5;100,0;515,0;535,0;514,4
"16/02/24 06:13:40";;517,8;100,0;515,4;535,0;514,7
"16/02/24 06:13:50";;518,2;100,0;515,8;535,0;515,1
"16/02/24 06:14:00";;518,6;100,0;516,2;535,0;515,5
"16/02/24 06:14:10";;519,0;100,0;516,6;535,0;515,8
"16/02/24 06:14:20";;519,4;100,0;517,0;535,0;516,2
"16/02/24 06:14:30";;519,8;100,0;517,4;535,0;516,6
"16/02/24 06:14:40";;520,1;100,0;517,8;535,0;517,0
"16/02/24 06:14:50";;520,5;100,0;518,3;535,0;517,3
"16/02/24 06:15:00";;520,9;100,0;518,7;535,0;517,7
"16/02/24 06:15:10";;521,3;100,0;519,0;535,0;518,1
"16/02/24 06:15:20";;521,7;100,0;519,4;535,0;518,4
"16/02/24 06:15:30";;522,0;100,0;519,8;535,0;518,8
"16/02/24 06:15:40";;522,4;100,0;520,2;535,0;519,2
"16/02/24 06:15:50";;522,7;100,0;520,6;535,0;519,6
"16/02/24 06:16:00";;523,1;100,0;521,0;535,0;519,9
"16/02/24 06:16:10";;523,5;100,0;521,3;535,0;520,3
"16/02/24 06:16:20";;523,9;100,0;521,7;535,0;520,6
"16/02/24 06:16:30";;524,2;100,0;522,1;535,0;521,0
"16/02/24 06:16:40";;524,7;100,0;522,4;535,0;521,4
"16/02/24 06:16:50";;525,0;100,0;522,8;535,0;521,8
"16/02/24 06:17:00";;525,4;100,0;523,2;535,0;522,2
"16/02/24 06:17:10";;525,8;100,0;523,6;535,0;522,6
"16/02/24 06:17:20";;526,2;100,0;524,0;535,0;523,0
"16/02/24 06:17:30";;526,5;100,0;524,3;535,0;523,3
"16/02/24 06:17:40";;526,9;100,0;524,7;535,0;523,7
"16/02/24 06:17:50";;527,3;100,0;525,1;535,0;524,1
"16/02/24 06:18:00";;527,6;98,1;525,5;535,0;524,5
"16/02/24 06:18:10";;528,0;93,7;525,9;535,0;524,9
